"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"fbd4f210e02c2b5f610cdd676efcacaa","cs_wg_mon_freq_v1_real1","33SA9F9TRXVZWFPSNOBHBW17LSGEWS","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,59673,0,1,"","",21000,NA,NA,"2019-01-16 15:21:53",34006
"e86e3a94e3ebb27c98da99f6e13ce8a0","cs_wg_mon_freq_v1_real1","35LDD5557A56D3NOF8GX0TCL7N3KMW","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""April"":""1"",""June"":""1"",""August"":""1"",""January"":""1"",""March"":""1"",""May"":""0"",""October"":""1"",""July"":""1"",""September"":""0"",""December"":""1"",""November"":""1"",""February"":""1""}","{}",18662,NA,NA,"2019-01-16 15:22:04",34007
"9b8168edd79b60de053c24efb1f7b871","cs_wg_mon_freq_v1_real1","3WQQ9FUS6AVQZBHQFUTLW8S00O48BB","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,57629,0,1,"october","OCtober",21000,NA,NA,"2019-01-16 15:22:30",34008
"4843139e3aea22ca27bd70492fe798fe","cs_wg_mon_freq_v1_real1","3137ONMDKG63ZTZS8J7ZPTFJR4UGEZ","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,165096,0,1,"November","",21000,NA,NA,"2019-01-16 15:22:52",34009
"fbd4f210e02c2b5f610cdd676efcacaa","cs_wg_mon_freq_v1_real1","33SA9F9TRXVZWFPSNOBHBW17LSGEWS","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""April"":""1"",""February"":""1"",""May"":""1"",""March"":""1"",""August"":""1"",""September"":""1"",""July"":""1"",""January"":""1"",""October"":""1"",""June"":""0"",""December"":""0"",""November"":""0""}","{}",6742,NA,NA,"2019-01-16 15:23:19",34010
"4eac8a1b16c386f40ac5c695bd759d16","cs_wg_mon_freq_v1_real1","35GMH2SV3EIRR6GQW2K7U2OLIQIEOH","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":""0"",""August"":""1"",""March"":""1"",""October"":""0"",""November"":""0"",""April"":""1"",""September"":""0"",""May"":""1"",""February"":""1"",""July"":""1"",""January"":""1"",""June"":""1""}","{}",73558,NA,NA,"2019-01-16 15:23:27",34011
"d6e6f7c9b3179e4340fa988747dcef2d","cs_wg_mon_freq_v1_real1","3TMSXRD2X610CEVGB0G24CIDWJFW1U","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":""0"",""July"":""1"",""August"":""1"",""June"":""1"",""May"":""1"",""November"":""0"",""March"":""1"",""January"":""1"",""December"":""1"",""February"":""1"",""October"":""0"",""April"":""1""}","{}",39378,NA,NA,"2019-01-16 15:23:55",34012
"4dc8ae8d72ab6fe9929d5d5ddc67cb56","cs_wg_mon_freq_v1_real1","31HQ4X3T3SBKV4IBK5OKR2O6OCMLS8","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""March"":""1"",""November"":""1"",""December"":""1"",""May"":""0"",""June"":""1"",""February"":""0"",""September"":""0"",""October"":""1"",""July"":""1"",""April"":""0"",""January"":""1"",""August"":""1""}","{}",58868,NA,NA,"2019-01-16 15:24:15",34013
"e38cbca5bd7eb85d91e0039dcd2445ce","cs_wg_mon_freq_v1_real1","38BQUHLA9W1P3U83D08Q7ATURS8MOD","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,23372,0,1,"November","",21000,NA,NA,"2019-01-16 15:24:34",34014
"cb70bfdf783d8c4bfac38ecb677c5134","cs_wg_mon_freq_v1_real1","304SM51WA358IVWZTSZQDZS1CIBBSE","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,77167,15,0,"","",21000,NA,NA,"2019-01-16 15:26:14",34015
"4843139e3aea22ca27bd70492fe798fe","cs_wg_mon_freq_v1_real1","3137ONMDKG63ZTZS8J7ZPTFJR4UGEZ","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""May"":""1"",""July"":""0"",""April"":""0"",""September"":""0"",""June"":""1"",""February"":""0"",""January"":""0"",""December"":""1"",""October"":""0"",""August"":""1"",""March"":""1"",""November"":""0""}","{}",118971,NA,NA,"2019-01-16 15:26:45",34016
"e38cbca5bd7eb85d91e0039dcd2445ce","cs_wg_mon_freq_v1_real1","38BQUHLA9W1P3U83D08Q7ATURS8MOD","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":""1"",""November"":""0"",""March"":""0"",""April"":""1"",""January"":""1"",""August"":""1"",""September"":""0"",""May"":""1"",""June"":""1"",""October"":""0"",""December"":""1"",""February"":""1""}","{}",47302,NA,NA,"2019-01-16 15:26:49",34017
"5cbb9afb5561ddcb1aad0d36967365e2","cs_wg_mon_freq_v1_real1","3YW4XOSQKQMNKA6BG011MOXGB34U1T","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,48641,0,1,"May","",21000,NA,NA,"2019-01-16 15:27:01",34018
"8806148d1213bb946b13f547f27fb7ea","cs_wg_mon_freq_v1_real1","338JKRMM260E9CDRCKNVEA1TLPAHA5","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,58056,0,1,"may","",21000,NA,NA,"2019-01-16 15:27:08",34019
"9b8168edd79b60de053c24efb1f7b871","cs_wg_mon_freq_v1_real1","3WQQ9FUS6AVQZBHQFUTLW8S00O48BB","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":""0"",""July"":""1"",""November"":""1"",""May"":""1"",""February"":""0"",""April"":""0"",""September"":""1"",""June"":""1"",""December"":""1"",""August"":""1"",""March"":""0"",""October"":""0""}","{}",30639,NA,NA,"2019-01-16 15:27:08",34020
"cb70bfdf783d8c4bfac38ecb677c5134","cs_wg_mon_freq_v1_real1","304SM51WA358IVWZTSZQDZS1CIBBSE","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":""1"",""October"":""1"",""January"":""1"",""August"":""1"",""February"":""1"",""November"":""1"",""April"":""0"",""May"":""1"",""June"":""1"",""December"":""1"",""July"":""1"",""March"":""1""}","{}",13207,NA,NA,"2019-01-16 15:27:57",34021
"5cbb9afb5561ddcb1aad0d36967365e2","cs_wg_mon_freq_v1_real1","3YW4XOSQKQMNKA6BG011MOXGB34U1T","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""March"":""1"",""September"":""1"",""December"":""1"",""April"":""1"",""January"":""1"",""May"":""0"",""June"":""1"",""July"":""1"",""November"":""1"",""August"":""1"",""October"":""1"",""February"":-1}","{}",20307,NA,NA,"2019-01-16 15:28:39",34022
"07f3e767aedc98d915ecd7b488712a62","cs_wg_mon_freq_v1_real1","386CSBG1OZNQZ30R5XTD7JR8GTC6QW","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,9111,15,0,"agust","no",21000,NA,NA,"2019-01-16 15:29:04",34023
"8806148d1213bb946b13f547f27fb7ea","cs_wg_mon_freq_v1_real1","338JKRMM260E9CDRCKNVEA1TLPAHA5","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":""1"",""January"":""1"",""March"":""1"",""December"":""1"",""May"":""0"",""August"":""1"",""June"":""1"",""February"":""1"",""October"":""1"",""July"":""1"",""November"":""1"",""April"":""1""}","{}",65427,NA,NA,"2019-01-16 15:29:48",34024
"07f3e767aedc98d915ecd7b488712a62","cs_wg_mon_freq_v1_real1","386CSBG1OZNQZ30R5XTD7JR8GTC6QW","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""May"":-1,""August"":""0"",""April"":""0"",""June"":""0"",""October"":""0"",""September"":""1"",""January"":""0"",""July"":""0"",""February"":""0"",""March"":-1,""December"":""0"",""November"":""1""}","{}",30949,NA,NA,"2019-01-16 15:32:41",34025
"5403eb56d364286534b97658229bbb81","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV198HR","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,60124,26,0,"","",21000,NA,NA,"2019-01-16 15:33:30",34026
"5403eb56d364286534b97658229bbb81","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV198HR","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""April"":""1"",""February"":""1"",""November"":""0"",""October"":""0"",""August"":""1"",""December"":""1"",""June"":""1"",""March"":""0"",""July"":""1"",""January"":""1"",""September"":""1"",""May"":""0""}","{}",40390,NA,NA,"2019-01-16 15:35:27",34027
"675e4b0f710e9f71a7a72e3dfdb81f62","cs_wg_mon_freq_v1_real1","3DY46V3X3PJ5NDHFGMV5H2IHO2D551","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"15",0,8001,15,0,"nice","nice",21000,NA,NA,"2019-01-16 15:36:55",34028
"c3f4d10ecf507f7a8beea166c9c25f9c","cs_wg_mon_freq_v1_real1","3OS4RQUCR9GZEQRDN8ZR609MNSDBFR","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,262934,26,0,"January","",21000,NA,NA,"2019-01-16 15:41:29",34029
"33fb1b061436ca1fcb355fe15e6e56e4","cs_wg_mon_freq_v1_real1","3IHR8NYAM72RK4VYMWL9AGHKF6LP44","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,39031,0,1,"","sep
jan
mar",21000,NA,NA,"2019-01-16 15:43:03",34030
"91ed9042c9b86140f4552f28a24d4782","cs_wg_mon_freq_v1_real1","3NKQQ8O39Y6HC5MNWTLWNQYP00DUDP","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,198038,0,1,"November","",21000,NA,NA,"2019-01-16 15:44:18",34031
"33fb1b061436ca1fcb355fe15e6e56e4","cs_wg_mon_freq_v1_real1","3IHR8NYAM72RK4VYMWL9AGHKF6LP44","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""October"":""1"",""December"":""1"",""November"":""1"",""January"":""1"",""July"":""1"",""June"":""1"",""February"":""1"",""September"":""0"",""March"":""0"",""August"":""1"",""May"":""1"",""April"":""1""}","{}",16217,NA,NA,"2019-01-16 15:44:42",34032
"0c1ce24c95a42d6b61a1ff3987348ea9","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV1F8HX","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,38105,0,1,"april
","",21000,NA,NA,"2019-01-16 15:46:00",34033
"91ed9042c9b86140f4552f28a24d4782","cs_wg_mon_freq_v1_real1","3NKQQ8O39Y6HC5MNWTLWNQYP00DUDP","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""November"":""0"",""December"":""1"",""August"":""0"",""January"":""0"",""June"":""0"",""October"":""0"",""February"":""0"",""March"":""0"",""July"":""0"",""September"":""1"",""May"":""1"",""April"":""0""}","{}",39207,NA,NA,"2019-01-16 15:46:17",34034
"0c1ce24c95a42d6b61a1ff3987348ea9","cs_wg_mon_freq_v1_real1","3A1COHJ8NJW0QOKCFM3HIJVYV1F8HX","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""November"":""1"",""July"":""1"",""January"":""0"",""December"":""0"",""September"":""1"",""March"":""1"",""May"":""1"",""February"":""0"",""April"":""0"",""June"":""1"",""October"":""1"",""August"":""1""}","{}",31041,NA,NA,"2019-01-16 15:47:42",34035
"c3f4d10ecf507f7a8beea166c9c25f9c","cs_wg_mon_freq_v1_real1","3OS4RQUCR9GZEQRDN8ZR609MNSDBFR","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":""0"",""March"":""1"",""June"":""1"",""November"":""0"",""August"":""0"",""July"":""1"",""September"":""0"",""February"":""0"",""April"":""1"",""May"":""1"",""October"":""0"",""December"":""0""}","{}",299220,NA,NA,"2019-01-16 15:47:54",34036
"a3546d44e8ffdae6eefc018bac975509","cs_wg_mon_freq_v1_real1","3MX2NQ3YC9VEPW1PMSE09L91H1Y5XM","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,34171,0,1,"may","",21000,NA,NA,"2019-01-16 15:52:30",34037
"c64f4faf947bcc85a950aee21070f27b","cs_wg_mon_freq_v1_real1","3QL2OFSM96JUCNW0ZWEZPPOD74BCNI","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,43494,0,1,"October","",21000,NA,NA,"2019-01-16 15:54:22",34038
"d6bef4895b5dbd289ac7f93e444d804d","cs_wg_mon_freq_v1_real1","3QUO65DNQUP8G2DCM2ZCYKAO4ENUOP","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,28906,0,1,"November","",21000,NA,NA,"2019-01-16 15:54:37",34039
"a3546d44e8ffdae6eefc018bac975509","cs_wg_mon_freq_v1_real1","3MX2NQ3YC9VEPW1PMSE09L91H1Y5XM","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":""1"",""July"":""1"",""April"":""1"",""May"":""0"",""August"":""1"",""January"":""1"",""November"":""1"",""October"":""0"",""February"":""0"",""September"":""1"",""December"":""1"",""March"":""1""}","{}",41708,NA,NA,"2019-01-16 15:54:47",34040
"d6bef4895b5dbd289ac7f93e444d804d","cs_wg_mon_freq_v1_real1","3QUO65DNQUP8G2DCM2ZCYKAO4ENUOP","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""April"":""0"",""July"":""1"",""August"":""0"",""October"":""0"",""January"":""0"",""December"":""0"",""March"":""1"",""May"":""1"",""September"":""0"",""June"":""1"",""November"":""0"",""February"":""0""}","{}",3765,NA,NA,"2019-01-16 15:55:40",34041
"c64f4faf947bcc85a950aee21070f27b","cs_wg_mon_freq_v1_real1","3QL2OFSM96JUCNW0ZWEZPPOD74BCNI","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""February"":""1"",""October"":""0"",""January"":""1"",""May"":""1"",""December"":""1"",""August"":""1"",""September"":""1"",""March"":""1"",""July"":""0"",""June"":""0"",""November"":""1"",""April"":""1""}","{}",52497,NA,NA,"2019-01-16 15:56:34",34042
"a93d5310e1ff1ca3c8b604bfaac7666d","cs_wg_mon_freq_v1_real1","3J88R45B2GZII6J867NE7REI81ZXP0","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,71242,0,1,"may
may","",21000,NA,NA,"2019-01-16 15:56:58",34043
"a93d5310e1ff1ca3c8b604bfaac7666d","cs_wg_mon_freq_v1_real1","3J88R45B2GZII6J867NE7REI81ZXP0","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""November"":""1"",""January"":""1"",""December"":""1"",""March"":""1"",""October"":""1"",""September"":""1"",""May"":""0"",""July"":""1"",""February"":""0"",""August"":""1"",""June"":""1"",""April"":""1""}","{}",40422,NA,NA,"2019-01-16 15:59:07",34044
"8adaa7a417b5a220b914e033b3c1d63f","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRW612AH","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,44938,0,1,"may","",21000,NA,NA,"2019-01-16 16:00:37",34045
"8adaa7a417b5a220b914e033b3c1d63f","cs_wg_mon_freq_v1_real1","3I33IC7ZWF3AUMA9TZKOR6VRW612AH","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":""0"",""April"":""1"",""August"":""1"",""December"":""1"",""February"":""1"",""June"":""1"",""November"":""1"",""May"":""0"",""March"":""1"",""July"":""1"",""October"":""0"",""January"":""1""}","{}",39132,NA,NA,"2019-01-16 16:02:13",34046
"040e1c245fb650dc4aa9b0603b5c81ba","cs_wg_mon_freq_v1_real1","3JWH6J9I9SEB2I4ULWI4E5IVPJBNBM","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,39363,0,1,"May","Ma",21000,NA,NA,"2019-01-16 16:02:18",34047
"e81a21c1873b26bea1f17b5cdbd3ad55","cs_wg_mon_freq_v1_real1","3L0KT67Y8EH4V3PA3KDALAQ2XRXSYE","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"15",0,6550,26,0,"14","july",21000,NA,NA,"2019-01-16 16:03:49",34048
"2b2e1835baf7ef120516d8dea6c1d205","cs_wg_mon_freq_v1_real1","37FMASSAYCSJOHT3OG5C9XME3KBIBV","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,49529,0,1,"November","",21000,NA,NA,"2019-01-16 16:03:49",34049
"040e1c245fb650dc4aa9b0603b5c81ba","cs_wg_mon_freq_v1_real1","3JWH6J9I9SEB2I4ULWI4E5IVPJBNBM","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""April"":""0"",""May"":""0"",""August"":""1"",""January"":""1"",""July"":""1"",""September"":""1"",""October"":""0"",""December"":""1"",""February"":""0"",""March"":""0"",""November"":""1"",""June"":""1""}","{}",27055,NA,NA,"2019-01-16 16:03:57",34050
"2b2e1835baf7ef120516d8dea6c1d205","cs_wg_mon_freq_v1_real1","37FMASSAYCSJOHT3OG5C9XME3KBIBV","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":""1"",""August"":""1"",""April"":""1"",""November"":""0"",""December"":""1"",""February"":""1"",""October"":""1"",""March"":""1"",""September"":""1"",""January"":""1"",""May"":""1"",""July"":""1""}","{}",13353,NA,NA,"2019-01-16 16:04:50",34051
"e81a21c1873b26bea1f17b5cdbd3ad55","cs_wg_mon_freq_v1_real1","3L0KT67Y8EH4V3PA3KDALAQ2XRXSYE","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""August"":""0"",""March"":""1"",""July"":""1"",""November"":""1"",""February"":""1"",""April"":""1"",""January"":""1"",""May"":""1"",""September"":""1"",""October"":""1"",""December"":""1"",""June"":""1""}","{}",10863,NA,NA,"2019-01-16 16:05:14",34052
"96f78765825d526739e0b43feb4db7bb","cs_wg_mon_freq_v1_real1","3YGXWBAF70I8QFMUHRZ3QGIDGNIC4P","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,73055,0,1,"January","January",21000,NA,NA,"2019-01-16 16:06:57",34053
"ee03e6e023abae2caee44ad31814fbb6","cs_wg_mon_freq_v1_real1","3NAPMVF0ZWGSBKCBMW84HFT1VYT27O","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,46577,0,1,"","",21000,NA,NA,"2019-01-16 16:06:58",34054
"5585e9e1d637d43bc921b663f4d94ac1","cs_wg_mon_freq_v1_real1","3YMTUJH0DSHPCWO53DUTFQIH49H4TZ","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,28971,0,1,"May","",21000,NA,NA,"2019-01-16 16:07:25",34055
"ee03e6e023abae2caee44ad31814fbb6","cs_wg_mon_freq_v1_real1","3NAPMVF0ZWGSBKCBMW84HFT1VYT27O","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":""1"",""March"":""0"",""April"":""0"",""June"":""1"",""February"":""1"",""September"":""0"",""November"":""0"",""May"":""0"",""August"":""1"",""October"":""0"",""July"":""1"",""January"":""1""}","{}",20330,NA,NA,"2019-01-16 16:08:41",34056
"96f78765825d526739e0b43feb4db7bb","cs_wg_mon_freq_v1_real1","3YGXWBAF70I8QFMUHRZ3QGIDGNIC4P","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":""1"",""September"":""1"",""May"":""0"",""March"":""0"",""April"":""0"",""January"":""0"",""August"":""1"",""December"":""1"",""November"":""0"",""October"":""1"",""June"":""1"",""February"":""0""}","{}",23254,NA,NA,"2019-01-16 16:08:42",34057
"5585e9e1d637d43bc921b663f4d94ac1","cs_wg_mon_freq_v1_real1","3YMTUJH0DSHPCWO53DUTFQIH49H4TZ","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""November"":""1"",""April"":""0"",""February"":""0"",""June"":""1"",""December"":""0"",""August"":""1"",""January"":""1"",""July"":""1"",""March"":""0"",""May"":""0"",""October"":""1"",""September"":""1""}","{}",44366,NA,NA,"2019-01-16 16:09:22",34058
"99659f1601a757206f06c98d4b61a397","cs_wg_mon_freq_v1_real1","3GA6AFUKOOPEPRE6358LR2NNFFGH37","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,72783,0,1,"april","",21000,NA,NA,"2019-01-16 16:09:28",34059
"99659f1601a757206f06c98d4b61a397","cs_wg_mon_freq_v1_real1","3GA6AFUKOOPEPRE6358LR2NNFFGH37","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""April"":""0"",""September"":""0"",""October"":""1"",""August"":""1"",""January"":""0"",""May"":""1"",""December"":""0"",""February"":""0"",""November"":""0"",""March"":""0"",""July"":""1"",""June"":""1""}","{}",47374,NA,NA,"2019-01-16 16:11:19",34060
"058f4c9ce00bfd11cbbf59dc8380d5b5","cs_wg_mon_freq_v1_real1","3YZ8UPK3VTN77DG9WXQL3KG7F17UCX","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,46915,0,1,"may","",21000,NA,NA,"2019-01-16 16:12:05",34061
"4e7029cddf9cf4a987221f054050823d","cs_wg_mon_freq_v1_real1","3OUYGIZWR7ZALGDX3VY7YDR7YVIP03","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,42199,0,1,"May","",21000,NA,NA,"2019-01-16 16:13:04",34062
"5eb3bf2ba417a5c25e98a8bd4701968a","cs_wg_mon_freq_v1_real1","3FK0YFF9PZH3J1B9S4VVPY6FEFXVVN","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,18240,0,1,"November","",21000,NA,NA,"2019-01-16 16:13:33",34063
"058f4c9ce00bfd11cbbf59dc8380d5b5","cs_wg_mon_freq_v1_real1","3YZ8UPK3VTN77DG9WXQL3KG7F17UCX","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""May"":""0"",""March"":""0"",""June"":""1"",""July"":""1"",""September"":""0"",""April"":""1"",""February"":""1"",""November"":""0"",""December"":""1"",""October"":""1"",""August"":""1"",""January"":""1""}","{}",39909,NA,NA,"2019-01-16 16:13:54",34064
"d6da7d23cb1e75a085f77f5e58f6e6ae","cs_wg_mon_freq_v1_real1","3QEMNNSB2X0FEUARJLSLDYK5SPJ7D3","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,58940,0,1,"May","",21000,NA,NA,"2019-01-16 16:14:20",34065
"5eb3bf2ba417a5c25e98a8bd4701968a","cs_wg_mon_freq_v1_real1","3FK0YFF9PZH3J1B9S4VVPY6FEFXVVN","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":""0"",""November"":""0"",""February"":""0"",""October"":""0"",""June"":""0"",""January"":""0"",""March"":""0"",""December"":""0"",""July"":""0"",""August"":""0"",""May"":""1"",""April"":""0""}","{}",34921,NA,NA,"2019-01-16 16:15:18",34066
"4e7029cddf9cf4a987221f054050823d","cs_wg_mon_freq_v1_real1","3OUYGIZWR7ZALGDX3VY7YDR7YVIP03","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":""1"",""May"":""0"",""March"":""1"",""July"":""1"",""April"":""1"",""February"":""1"",""October"":""0"",""December"":""1"",""June"":""1"",""November"":""1"",""September"":""1"",""August"":""1""}","{}",68827,NA,NA,"2019-01-16 16:15:33",34067
"d6da7d23cb1e75a085f77f5e58f6e6ae","cs_wg_mon_freq_v1_real1","3QEMNNSB2X0FEUARJLSLDYK5SPJ7D3","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""February"":""0"",""October"":""1"",""December"":""1"",""April"":""0"",""May"":""0"",""September"":""1"",""August"":""1"",""June"":""1"",""November"":""1"",""January"":""0"",""March"":""0"",""July"":""0""}","{}",47827,NA,NA,"2019-01-16 16:18:36",34068
"2f0928aecb27314552927a5afcad5ab5","cs_wg_mon_freq_v1_real1","3R5F3LQFV2LP217MSPYKFCP36X6OZE","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,31160,0,1,"marc","",21000,NA,NA,"2019-01-16 16:20:08",34069
"c5c216eeef872836ca315271e2a0d78e","cs_wg_mon_freq_v1_real1","3MX2NQ3YC9VEPW1PMSE09L91H22X5K","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"15",0,17457,15,0,"","",21000,NA,NA,"2019-01-16 16:21:03",34070
"a15c95986a9797f5f734630d24a303d5","cs_wg_mon_freq_v1_real1","3QY5DC2MXRLEAP0JNZGMBQ1ACE0FUU","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,93733,0,1,"","",21000,NA,NA,"2019-01-16 16:21:24",34071
"a1bebb7a362ee22401207b095c7df142","cs_wg_mon_freq_v1_real1","3N1FSUEFL51IV7S8HNUEAM0V1OWD4U","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,53262,0,1,"januar","",21000,NA,NA,"2019-01-16 16:21:39",34072
"1d167534a92266897b9b61cfbaddd892","cs_wg_mon_freq_v1_real1","3QAVNHZ3EM5GV8WH352T62U027ULAT","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,59485,0,1,"november","",21000,NA,NA,"2019-01-16 16:21:53",34073
"2f0928aecb27314552927a5afcad5ab5","cs_wg_mon_freq_v1_real1","3R5F3LQFV2LP217MSPYKFCP36X6OZE","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""October"":""1"",""September"":""1"",""February"":""0"",""March"":""0"",""January"":""0"",""July"":""1"",""December"":""0"",""August"":""1"",""April"":""1"",""June"":""0"",""November"":""1"",""May"":""1""}","{}",21329,NA,NA,"2019-01-16 16:21:59",34074
"b1067e6029151187d4d9f1de445393e1","cs_wg_mon_freq_v1_real1","3Z4AIRP3C6EF1E06L5CO6VWK5M0X15","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,50348,0,1,"October","",21000,NA,NA,"2019-01-16 16:22:43",34075
"a300782d3a65efc33da0fa8329e6d5ac","cs_wg_mon_freq_v1_real1","3MRNMEIQW57ETFZTNFTVW326NARDLN","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,71391,0,1,"march","",21000,NA,NA,"2019-01-16 16:22:45",34076
"c5c216eeef872836ca315271e2a0d78e","cs_wg_mon_freq_v1_real1","3MX2NQ3YC9VEPW1PMSE09L91H22X5K","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":""1"",""November"":""0"",""January"":""0"",""August"":""0"",""June"":""0"",""September"":""1"",""December"":""0"",""February"":""0"",""May"":""1"",""April"":""1"",""October"":""0"",""March"":""0""}","{}",8774,NA,NA,"2019-01-16 16:22:50",34077
